Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
-37.50000,-15.50000,25.000,0.00000e+00,1.17307e-02,1.0000
-36.50000,-15.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-35.50000,-15.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-34.50000,-15.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-33.50000,-15.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-32.50000,-15.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-31.50000,-15.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-30.50000,-15.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-79.50000,-16.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-78.50000,-16.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-77.50000,-16.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-76.50000,-16.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-75.50000,-16.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-74.50000,-16.50000,25.000,0.00000e+00,4.78567e-04,1.0000
-73.50000,-16.50000,25.000,0.00000e+00,2.03084e-03,1.0000
-72.50000,-16.50000,25.000,0.00000e+00,2.46886e-03,1.0000
-71.50000,-16.50000,25.000,0.00000e+00,5.16100e-04,1.0000
-70.50000,-16.50000,25.000,0.00000e+00,8.23969e-04,1.0000
-69.50000,-16.50000,25.000,0.00000e+00,2.30649e-03,1.0000
-68.50000,-16.50000,25.000,0.00000e+00,5.43669e-04,1.0000
-67.50000,-16.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-66.50000,-16.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-65.50000,-16.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-64.50000,-16.50000,25.000,0.00000e+00,5.09410e-04,1.0000
-63.50000,-16.50000,25.000,0.00000e+00,1.46499e-03,1.0000
-62.50000,-16.50000,25.000,0.00000e+00,3.55179e-04,1.0000
-61.50000,-16.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-60.50000,-16.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-59.50000,-16.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-58.50000,-16.50000,25.000,0.00000e+00,2.80426e-02,1.0000
-57.50000,-16.50000,25.000,0.00000e+00,1.10505e+00,1.0000
-56.50000,-16.50000,25.000,0.00000e+00,4.16237e+00,1.0000
-55.50000,-16.50000,25.000,0.00000e+00,3.22845e+00,1.0000
-54.50000,-16.50000,25.000,0.00000e+00,4.18696e+00,1.0000
-53.50000,-16.50000,25.000,0.00000e+00,2.05343e+00,1.0000
-52.50000,-16.50000,25.000,0.00000e+00,2.74869e+00,1.0000
-51.50000,-16.50000,25.000,0.00000e+00,8.68366e+00,1.0000
-50.50000,-16.50000,25.000,0.00000e+00,3.31598e+00,1.0000
-49.50000,-16.50000,25.000,0.00000e+00,6.39218e-01,1.0000
-48.50000,-16.50000,25.000,0.00000e+00,5.09851e-01,1.0000
-47.50000,-16.50000,25.000,0.00000e+00,1.36754e+00,1.0000
-46.50000,-16.50000,25.000,0.00000e+00,5.61790e-01,1.0000
-45.50000,-16.50000,25.000,0.00000e+00,2.33328e+00,1.0000
-44.50000,-16.50000,25.000,0.00000e+00,1.06308e+01,1.0000
-43.50000,-16.50000,25.000,0.00000e+00,1.30178e+01,1.0000
-42.50000,-16.50000,25.000,0.00000e+00,6.14176e+00,1.0000
-41.50000,-16.50000,25.000,0.00000e+00,6.22518e+00,1.0000
-40.50000,-16.50000,25.000,0.00000e+00,5.09994e+00,1.0000
-39.50000,-16.50000,25.000,0.00000e+00,1.65271e+00,1.0000
-38.50000,-16.50000,25.000,0.00000e+00,1.93096e-01,1.0000
-37.50000,-16.50000,25.000,0.00000e+00,4.37231e-03,1.0000
-36.50000,-16.50000,25.000,0.00000e+00,9.33737e-04,1.0000
-35.50000,-16.50000,25.000,0.00000e+00,2.50436e-04,1.0000
-34.50000,-16.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-33.50000,-16.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-32.50000,-16.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-31.50000,-16.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-30.50000,-16.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-79.50000,-17.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-78.50000,-17.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-77.50000,-17.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-76.50000,-17.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-75.50000,-17.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-74.50000,-17.50000,25.000,0.00000e+00,6.05443e-05,1.0000
-73.50000,-17.50000,25.000,0.00000e+00,2.86569e-04,1.0000
-72.50000,-17.50000,25.000,0.00000e+00,3.65290e-04,1.0000
-71.50000,-17.50000,25.000,0.00000e+00,7.54202e-05,1.0000
-70.50000,-17.50000,25.000,0.00000e+00,1.26274e-04,1.0000
-69.50000,-17.50000,25.000,0.00000e+00,3.22377e-04,1.0000
-68.50000,-17.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-67.50000,-17.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-66.50000,-17.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-65.50000,-17.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-64.50000,-17.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-63.50000,-17.50000,25.000,0.00000e+00,9.79993e-05,1.0000
-62.50000,-17.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-61.50000,-17.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-60.50000,-17.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-59.50000,-17.50000,25.000,0.00000e+00,2.67444e-04,1.0000
-58.50000,-17.50000,25.000,0.00000e+00,4.35009e-02,1.0000
-57.50000,-17.50000,25.000,0.00000e+00,1.43086e+00,1.0000
-56.50000,-17.50000,25.000,0.00000e+00,5.30041e+00,1.0000
-55.50000,-17.50000,25.000,0.00000e+00,3.48206e+00,1.0000
-54.50000,-17.50000,25.000,0.00000e+00,2.96343e+00,1.0000
-53.50000,-17.50000,25.000,0.00000e+00,1.31708e+00,1.0000
-52.50000,-17.50000,25.000,0.00000e+00,1.01299e+00,1.0000
-51.50000,-17.50000,25.000,0.00000e+00,2.85468e+00,1.0000
-50.50000,-17.50000,25.000,0.00000e+00,9.60771e-01,1.0000
-49.50000,-17.50000,25.000,0.00000e+00,1.35571e-01,1.0000
-48.50000,-17.50000,25.000,0.00000e+00,6.64043e-01,1.0000
-47.50000,-17.50000,25.000,0.00000e+00,1.98479e+00,1.0000
-46.50000,-17.50000,25.000,0.00000e+00,1.30342e+00,1.0000
-45.50000,-17.50000,25.000,0.00000e+00,2.03024e+00,1.0000
-44.50000,-17.50000,25.000,0.00000e+00,7.38063e+00,1.0000
-43.50000,-17.50000,25.000,0.00000e+00,8.49962e+00,1.0000
-42.50000,-17.50000,25.000,0.00000e+00,3.47296e+00,1.0000
-41.50000,-17.50000,25.000,0.00000e+00,2.96307e+00,1.0000
-40.50000,-17.50000,25.000,0.00000e+00,1.98098e+00,1.0000
-39.50000,-17.50000,25.000,0.00000e+00,4.53490e-01,1.0000
-38.50000,-17.50000,25.000,0.00000e+00,2.75961e-02,1.0000
-37.50000,-17.50000,25.000,0.00000e+00,1.55710e-02,1.0000
-36.50000,-17.50000,25.000,0.00000e+00,5.07078e-02,1.0000
-35.50000,-17.50000,25.000,0.00000e+00,1.43147e-02,1.0000
-34.50000,-17.50000,25.000,0.00000e+00,3.40834e-04,1.0000
-33.50000,-17.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-32.50000,-17.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-31.50000,-17.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-30.50000,-17.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-79.50000,-18.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-78.50000,-18.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-77.50000,-18.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-76.50000,-18.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-75.50000,-18.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-74.50000,-18.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-73.50000,-18.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-72.50000,-18.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-71.50000,-18.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-70.50000,-18.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-69.50000,-18.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-68.50000,-18.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-67.50000,-18.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-66.50000,-18.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-65.50000,-18.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-64.50000,-18.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-63.50000,-18.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-62.50000,-18.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-61.50000,-18.50000,25.000,0.00000e+00,1.50106e-04,1.0000
-60.50000,-18.50000,25.000,0.00000e+00,4.23021e-04,1.0000
-59.50000,-18.50000,25.000,0.00000e+00,1.54408e-03,1.0000
-58.50000,-18.50000,25.000,0.00000e+00,8.45625e-02,1.0000
-57.50000,-18.50000,25.000,0.00000e+00,1.30247e+00,1.0000
-56.50000,-18.50000,25.000,0.00000e+00,4.36114e+00,1.0000
-55.50000,-18.50000,25.000,0.00000e+00,2.97966e+00,1.0000
-54.50000,-18.50000,25.000,0.00000e+00,1.25684e+00,1.0000
-53.50000,-18.50000,25.000,0.00000e+00,3.74409e-01,1.0000
-52.50000,-18.50000,25.000,0.00000e+00,2.73881e-01,1.0000
-51.50000,-18.50000,25.000,0.00000e+00,7.72089e-01,1.0000
-50.50000,-18.50000,25.000,0.00000e+00,2.51672e-01,1.0000
-49.50000,-18.50000,25.000,0.00000e+00,3.49745e-01,1.0000
-48.50000,-18.50000,25.000,0.00000e+00,2.94992e+00,1.0000
-47.50000,-18.50000,25.000,0.00000e+00,7.64349e+00,1.0000
-46.50000,-18.50000,25.000,0.00000e+00,4.40496e+00,1.0000
-45.50000,-18.50000,25.000,0.00000e+00,3.91749e+00,1.0000
-44.50000,-18.50000,25.000,0.00000e+00,7.55974e+00,1.0000
-43.50000,-18.50000,25.000,0.00000e+00,6.99741e+00,1.0000
-42.50000,-18.50000,25.000,0.00000e+00,2.82215e+00,1.0000
-41.50000,-18.50000,25.000,0.00000e+00,7.28587e-01,1.0000
-40.50000,-18.50000,25.000,0.00000e+00,2.54113e-01,1.0000
-39.50000,-18.50000,25.000,0.00000e+00,1.09691e-01,1.0000
-38.50000,-18.50000,25.000,0.00000e+00,2.37812e-02,1.0000
-37.50000,-18.50000,25.000,0.00000e+00,1.61802e-01,1.0000
-36.50000,-18.50000,25.000,0.00000e+00,5.57262e-01,1.0000
-35.50000,-18.50000,25.000,0.00000e+00,1.62220e-01,1.0000
-34.50000,-18.50000,25.000,0.00000e+00,3.98103e-03,1.0000
-33.50000,-18.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-32.50000,-18.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-31.50000,-18.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-30.50000,-18.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-79.50000,-19.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-78.50000,-19.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-77.50000,-19.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-76.50000,-19.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-75.50000,-19.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-74.50000,-19.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-73.50000,-19.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-72.50000,-19.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-71.50000,-19.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-70.50000,-19.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-69.50000,-19.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-68.50000,-19.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-67.50000,-19.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-66.50000,-19.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-65.50000,-19.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-64.50000,-19.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-63.50000,-19.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-62.50000,-19.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-61.50000,-19.50000,25.000,0.00000e+00,2.04721e-03,1.0000
-60.50000,-19.50000,25.000,0.00000e+00,6.27160e-03,1.0000
-59.50000,-19.50000,25.000,0.00000e+00,5.58991e-03,1.0000
-58.50000,-19.50000,25.000,0.00000e+00,1.79530e-01,1.0000
-57.50000,-19.50000,25.000,0.00000e+00,1.11869e+00,1.0000
-56.50000,-19.50000,25.000,0.00000e+00,2.41554e+00,1.0000
-55.50000,-19.50000,25.000,0.00000e+00,2.10144e+00,1.0000
-54.50000,-19.50000,25.000,0.00000e+00,7.32357e-01,1.0000
-53.50000,-19.50000,25.000,0.00000e+00,1.07474e-01,1.0000
-52.50000,-19.50000,25.000,0.00000e+00,7.17168e-02,1.0000
-51.50000,-19.50000,25.000,0.00000e+00,2.54965e-01,1.0000
-50.50000,-19.50000,25.000,0.00000e+00,2.63068e-01,1.0000
-49.50000,-19.50000,25.000,0.00000e+00,1.18624e+00,1.0000
-48.50000,-19.50000,25.000,0.00000e+00,7.45092e+00,1.0000
-47.50000,-19.50000,25.000,0.00000e+00,1.67774e+01,1.0000
-46.50000,-19.50000,25.000,0.00000e+00,9.46386e+00,1.0000
-45.50000,-19.50000,25.000,0.00000e+00,9.15516e+00,1.0000
-44.50000,-19.50000,25.000,0.00000e+00,1.33740e+01,1.0000
-43.50000,-19.50000,25.000,0.00000e+00,1.01537e+01,1.0000
-42.50000,-19.50000,25.000,0.00000e+00,4.27158e+00,1.0000
-41.50000,-19.50000,25.000,0.00000e+00,7.98443e-01,1.0000
-40.50000,-19.50000,25.000,0.00000e+00,4.43412e-01,1.0000
-39.50000,-19.50000,25.000,0.00000e+00,7.62973e-01,1.0000
-38.50000,-19.50000,25.000,0.00000e+00,2.12967e-01,1.0000
-37.50000,-19.50000,25.000,0.00000e+00,3.60013e-01,1.0000
-36.50000,-19.50000,25.000,0.00000e+00,1.23899e+00,1.0000
-35.50000,-19.50000,25.000,0.00000e+00,3.64384e-01,1.0000
-34.50000,-19.50000,25.000,0.00000e+00,9.03286e-03,1.0000
-33.50000,-19.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-32.50000,-19.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-31.50000,-19.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-30.50000,-19.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-79.50000,-20.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-78.50000,-20.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-77.50000,-20.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-76.50000,-20.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-75.50000,-20.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-74.50000,-20.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-73.50000,-20.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-72.50000,-20.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-71.50000,-20.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-70.50000,-20.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-69.50000,-20.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-68.50000,-20.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-67.50000,-20.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-66.50000,-20.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-65.50000,-20.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-64.50000,-20.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-63.50000,-20.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-62.50000,-20.50000,25.000,0.00000e+00,4.02928e-04,1.0000
-61.50000,-20.50000,25.000,0.00000e+00,1.56326e-02,1.0000
-60.50000,-20.50000,25.000,0.00000e+00,5.11033e-02,1.0000
-59.50000,-20.50000,25.000,0.00000e+00,2.35011e-02,1.0000
-58.50000,-20.50000,25.000,0.00000e+00,2.60199e-01,1.0000
-57.50000,-20.50000,25.000,0.00000e+00,1.06397e+00,1.0000
-56.50000,-20.50000,25.000,0.00000e+00,1.13825e+00,1.0000
-55.50000,-20.50000,25.000,0.00000e+00,1.18048e+00,1.0000
-54.50000,-20.50000,25.000,0.00000e+00,9.98048e-01,1.0000
-53.50000,-20.50000,25.000,0.00000e+00,2.52533e-01,1.0000
-52.50000,-20.50000,25.000,0.00000e+00,2.28717e-01,1.0000
-51.50000,-20.50000,25.000,0.00000e+00,9.33803e-01,1.0000
-50.50000,-20.50000,25.000,0.00000e+00,1.18104e+00,1.0000
-49.50000,-20.50000,25.000,0.00000e+00,2.63467e+00,1.0000
-48.50000,-20.50000,25.000,0.00000e+00,9.97488e+00,1.0000
-47.50000,-20.50000,25.000,0.00000e+00,1.81927e+01,1.0000
-46.50000,-20.50000,25.000,0.00000e+00,1.32625e+01,1.0000
-45.50000,-20.50000,25.000,0.00000e+00,1.22691e+01,1.0000
-44.50000,-20.50000,25.000,0.00000e+00,1.58727e+01,1.0000
-43.50000,-20.50000,25.000,0.00000e+00,1.08882e+01,1.0000
-42.50000,-20.50000,25.000,0.00000e+00,3.33064e+00,1.0000
-41.50000,-20.50000,25.000,0.00000e+00,1.07097e+00,1.0000
-40.50000,-20.50000,25.000,0.00000e+00,3.01447e+00,1.0000
-39.50000,-20.50000,25.000,0.00000e+00,3.23303e+00,1.0000
-38.50000,-20.50000,25.000,0.00000e+00,7.72852e-01,1.0000
-37.50000,-20.50000,25.000,0.00000e+00,1.79917e-01,1.0000
-36.50000,-20.50000,25.000,0.00000e+00,5.57262e-01,1.0000
-35.50000,-20.50000,25.000,0.00000e+00,1.62220e-01,1.0000
-34.50000,-20.50000,25.000,0.00000e+00,3.98103e-03,1.0000
-33.50000,-20.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-32.50000,-20.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-31.50000,-20.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-30.50000,-20.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-79.50000,-21.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-78.50000,-21.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-77.50000,-21.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-76.50000,-21.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-75.50000,-21.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-74.50000,-21.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-73.50000,-21.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-72.50000,-21.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-71.50000,-21.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-70.50000,-21.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-69.50000,-21.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-68.50000,-21.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-67.50000,-21.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-66.50000,-21.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-65.50000,-21.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-64.50000,-21.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-63.50000,-21.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-62.50000,-21.50000,25.000,0.00000e+00,1.64329e-03,1.0000
-61.50000,-21.50000,25.000,0.00000e+00,6.71037e-02,1.0000
-60.50000,-21.50000,25.000,0.00000e+00,2.30521e-01,1.0000
-59.50000,-21.50000,25.000,0.00000e+00,1.07242e-01,1.0000
-58.50000,-21.50000,25.000,0.00000e+00,3.45852e-01,1.0000
-57.50000,-21.50000,25.000,0.00000e+00,9.97778e-01,1.0000
-56.50000,-21.50000,25.000,0.00000e+00,9.46497e-01,1.0000
-55.50000,-21.50000,25.000,0.00000e+00,8.21734e-01,1.0000
-54.50000,-21.50000,25.000,0.00000e+00,1.59432e+00,1.0000
-53.50000,-21.50000,25.000,0.00000e+00,6.21463e-01,1.0000
-52.50000,-21.50000,25.000,0.00000e+00,9.20651e-01,1.0000
-51.50000,-21.50000,25.000,0.00000e+00,3.44111e+00,1.0000
-50.50000,-21.50000,25.000,0.00000e+00,3.00012e+00,1.0000
-49.50000,-21.50000,25.000,0.00000e+00,3.85984e+00,1.0000
-48.50000,-21.50000,25.000,0.00000e+00,8.42475e+00,1.0000
-47.50000,-21.50000,25.000,0.00000e+00,1.21473e+01,1.0000
-46.50000,-21.50000,25.000,0.00000e+00,1.24843e+01,1.0000
-45.50000,-21.50000,25.000,0.00000e+00,8.54255e+00,1.0000
-44.50000,-21.50000,25.000,0.00000e+00,9.03245e+00,1.0000
-43.50000,-21.50000,25.000,0.00000e+00,7.33713e+00,1.0000
-42.50000,-21.50000,25.000,0.00000e+00,2.08829e+00,1.0000
-41.50000,-21.50000,25.000,0.00000e+00,2.63322e+00,1.0000
-40.50000,-21.50000,25.000,0.00000e+00,9.77091e+00,1.0000
-39.50000,-21.50000,25.000,0.00000e+00,7.64002e+00,1.0000
-38.50000,-21.50000,25.000,0.00000e+00,1.59048e+00,1.0000
-37.50000,-21.50000,25.000,0.00000e+00,5.29337e-02,1.0000
-36.50000,-21.50000,25.000,0.00000e+00,5.07078e-02,1.0000
-35.50000,-21.50000,25.000,0.00000e+00,1.43147e-02,1.0000
-34.50000,-21.50000,25.000,0.00000e+00,3.40834e-04,1.0000
-33.50000,-21.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-32.50000,-21.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-31.50000,-21.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-30.50000,-21.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-79.50000,-22.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-78.50000,-22.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-77.50000,-22.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-76.50000,-22.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-75.50000,-22.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-74.50000,-22.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-73.50000,-22.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-72.50000,-22.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-71.50000,-22.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-70.50000,-22.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-69.50000,-22.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-68.50000,-22.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-67.50000,-22.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-66.50000,-22.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-65.50000,-22.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-64.50000,-22.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-63.50000,-22.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-62.50000,-22.50000,25.000,0.00000e+00,3.82002e-03,1.0000
-61.50000,-22.50000,25.000,0.00000e+00,1.63799e-01,1.0000
-60.50000,-22.50000,25.000,0.00000e+00,5.79384e-01,1.0000
-59.50000,-22.50000,25.000,0.00000e+00,3.61385e-01,1.0000
-58.50000,-22.50000,25.000,0.00000e+00,8.66931e-01,1.0000
-57.50000,-22.50000,25.000,0.00000e+00,1.20275e+00,1.0000
-56.50000,-22.50000,25.000,0.00000e+00,1.10763e+00,1.0000
-55.50000,-22.50000,25.000,0.00000e+00,7.13211e-01,1.0000
-54.50000,-22.50000,25.000,0.00000e+00,1.66794e+00,1.0000
-53.50000,-22.50000,25.000,0.00000e+00,1.06934e+00,1.0000
-52.50000,-22.50000,25.000,0.00000e+00,1.57540e+00,1.0000
-51.50000,-22.50000,25.000,0.00000e+00,5.34945e+00,1.0000
-50.50000,-22.50000,25.000,0.00000e+00,3.91313e+00,1.0000
-49.50000,-22.50000,25.000,0.00000e+00,3.73377e+00,1.0000
-48.50000,-22.50000,25.000,0.00000e+00,4.89820e+00,1.0000
-47.50000,-22.50000,25.000,0.00000e+00,5.78863e+00,1.0000
-46.50000,-22.50000,25.000,0.00000e+00,7.58734e+00,1.0000
-45.50000,-22.50000,25.000,0.00000e+00,5.81908e+00,1.0000
-44.50000,-22.50000,25.000,0.00000e+00,4.05030e+00,1.0000
-43.50000,-22.50000,25.000,0.00000e+00,3.40877e+00,1.0000
-42.50000,-22.50000,25.000,0.00000e+00,2.74492e+00,1.0000
-41.50000,-22.50000,25.000,0.00000e+00,4.80776e+00,1.0000
-40.50000,-22.50000,25.000,0.00000e+00,1.43557e+01,1.0000
-39.50000,-22.50000,25.000,0.00000e+00,9.61937e+00,1.0000
-38.50000,-22.50000,25.000,0.00000e+00,1.84134e+00,1.0000
-37.50000,-22.50000,25.000,0.00000e+00,4.36541e-02,1.0000
-36.50000,-22.50000,25.000,0.00000e+00,9.33737e-04,1.0000
-35.50000,-22.50000,25.000,0.00000e+00,2.50436e-04,1.0000
-34.50000,-22.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-33.50000,-22.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-32.50000,-22.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-31.50000,-22.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-30.50000,-22.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-79.50000,-23.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-78.50000,-23.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-77.50000,-23.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-76.50000,-23.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-75.50000,-23.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-74.50000,-23.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-73.50000,-23.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-72.50000,-23.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-71.50000,-23.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-70.50000,-23.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-69.50000,-23.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-68.50000,-23.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-67.50000,-23.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-66.50000,-23.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-65.50000,-23.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-64.50000,-23.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-63.50000,-23.50000,25.000,0.00000e+00,0.00000e+00,1.0000
-62.50000,-23.50000,25.000,0.00000e+00,5.86634e-03,1.0000
-61.50000,-23.50000,25.000,0.00000e+00,2.44816e-01,1.0000
